312.0,3.0,0.161290322581,Terry Gross
315.0,3.0,0.45,Terry Gross
318.0,3.0,0.4,Terry Gross
321.0,3.0,0.509433962264,Terry Gross
324.0,3.0,0.45652173913,Terry Gross
327.0,3.0,0.457627118644,Terry Gross
330.0,3.0,0.142857142857,Terry Gross
333.0,3.0,0.189189189189,Terry Gross
336.0,3.0,0.138888888889,Terry Gross
339.0,3.0,0.0222222222222,Terry Gross
342.0,3.0,0.133333333333,Terry Gross
345.0,3.0,0.0789473684211,Terry Gross
348.0,3.0,0.0384615384615,Terry Gross
351.0,3.0,0.0869565217391,Terry Gross
354.0,3.0,0.230769230769,Terry Gross
357.0,3.0,0.208333333333,Terry Gross
360.0,3.0,0.207547169811,Terry Gross
363.0,3.0,0.0714285714286,Terry Gross
366.0,3.0,0.0243902439024,Terry Gross
369.0,3.0,0.093023255814,Terry Gross
372.0,3.0,0.190476190476,Terry Gross
375.0,3.0,0.260869565217,Terry Gross
378.0,3.0,0.0,Terry Gross
381.0,3.0,0.0322580645161,Terry Gross
384.0,3.0,0.138888888889,Terry Gross
387.0,3.0,0.428571428571,Terry Gross
390.0,3.0,0.458333333333,Terry Gross
393.0,3.0,0.0,Terry Gross
396.0,3.0,0.0,Terry Gross
399.0,3.0,0.282051282051,Terry Gross
402.0,3.0,0.0,Terry Gross
405.0,3.0,0.142857142857,Terry Gross
408.0,3.0,0.0652173913043,Terry Gross
411.0,3.0,0.407407407407,Terry Gross
414.0,3.0,0.333333333333,Terry Gross
417.0,3.0,0.148148148148,Terry Gross
420.0,3.0,0.2,Terry Gross
423.0,3.0,0.204545454545,Terry Gross
426.0,3.0,0.128205128205,Terry Gross
429.0,3.0,0.025641025641,Terry Gross
432.0,3.0,0.133333333333,Terry Gross
435.0,3.0,0.115384615385,Terry Gross
438.0,3.0,0.119047619048,Terry Gross
441.0,3.0,0.0975609756098,Terry Gross
444.0,3.0,0.159090909091,Terry Gross
447.0,3.0,0.159090909091,Terry Gross
450.0,3.0,0.188679245283,Terry Gross
453.0,3.0,0.0,Terry Gross
456.0,3.0,0.0697674418605,Terry Gross
459.0,3.0,0.107142857143,Terry Gross
462.0,3.0,0.0,Terry Gross
465.0,3.0,0.02,Terry Gross
468.0,3.0,0.0,Terry Gross
471.0,3.0,0.425925925926,Terry Gross
474.0,3.0,0.386363636364,Terry Gross
477.0,3.0,0.266666666667,Terry Gross
480.0,3.0,0.461538461538,Terry Gross
483.0,3.0,0.368421052632,Terry Gross
486.0,3.0,0.0666666666667,Terry Gross
489.0,3.0,0.0952380952381,Terry Gross
492.0,3.0,0.0,Terry Gross
495.0,3.0,0.0,Terry Gross
498.0,3.0,0.0,Terry Gross
501.0,3.0,0.0,Terry Gross
504.0,3.0,0.0,Terry Gross
507.0,3.0,0.0294117647059,Terry Gross
510.0,3.0,0.0,Terry Gross
513.0,3.0,0.0487804878049,Terry Gross
516.0,3.0,0.0731707317073,Terry Gross
519.0,3.0,0.02,Terry Gross
522.0,3.0,0.121951219512,Terry Gross
525.0,3.0,0.125,Terry Gross
528.0,3.0,0.125,Terry Gross
531.0,3.0,0.185185185185,Terry Gross
534.0,3.0,0.0909090909091,Terry Gross
537.0,3.0,0.047619047619,Terry Gross
540.0,3.0,0.075,Terry Gross
543.0,3.0,0.142857142857,Terry Gross
546.0,3.0,0.0625,Terry Gross
549.0,3.0,0.2,Terry Gross
552.0,3.0,0.119047619048,Terry Gross
555.0,3.0,0.229166666667,Terry Gross
558.0,3.0,0.0869565217391,Terry Gross
561.0,3.0,0.153846153846,Terry Gross
564.0,3.0,0.208333333333,Terry Gross
567.0,3.0,0.0,Terry Gross
570.0,3.0,0.18,Terry Gross
573.0,3.0,0.357142857143,Terry Gross
576.0,3.0,0.276595744681,Terry Gross
579.0,3.0,0.152173913043,Terry Gross
582.0,3.0,0.166666666667,Terry Gross
585.0,3.0,0.0,Terry Gross
588.0,3.0,0.111111111111,Terry Gross
591.0,3.0,0.377358490566,Terry Gross
594.0,3.0,0.107142857143,Terry Gross
597.0,3.0,0.0,Terry Gross
600.0,3.0,0.549019607843,Terry Gross
603.0,3.0,0.440677966102,Terry Gross
606.0,3.0,0.0,Terry Gross
609.0,3.0,0.0727272727273,Terry Gross
612.0,3.0,0.142857142857,Terry Gross
615.0,3.0,0.0294117647059,Terry Gross
618.0,3.0,0.186046511628,Terry Gross
621.0,3.0,0.135135135135,Terry Gross
624.0,3.0,0.179487179487,Terry Gross
627.0,3.0,0.204545454545,Terry Gross
630.0,3.0,0.0652173913043,Terry Gross
633.0,3.0,0.463414634146,Terry Gross
636.0,3.0,0.418604651163,Terry Gross
639.0,3.0,0.075,Terry Gross
642.0,3.0,0.02,Terry Gross
645.0,3.0,0.0,Terry Gross
648.0,3.0,0.0731707317073,Terry Gross
651.0,3.0,0.0857142857143,Terry Gross
654.0,3.0,0.222222222222,Terry Gross
657.0,3.0,0.0454545454545,Terry Gross
660.0,3.0,0.4375,Terry Gross
663.0,3.0,0.576271186441,Terry Gross
666.0,3.0,0.375,Terry Gross
669.0,3.0,0.0943396226415,Terry Gross
672.0,3.0,0.131578947368,Terry Gross
675.0,3.0,0.483870967742,Terry Gross
678.0,3.0,0.5,Terry Gross
681.0,3.0,0.0,Terry Gross
684.0,3.0,0.0,Terry Gross
687.0,3.0,0.0,Terry Gross
690.0,3.0,0.0,Terry Gross
693.0,3.0,0.0,Terry Gross
696.0,3.0,0.0,Terry Gross
699.0,3.0,0.108108108108,Terry Gross
702.0,3.0,0.0,Terry Gross
705.0,3.0,0.0357142857143,Terry Gross
708.0,3.0,0.0,Terry Gross
711.0,3.0,0.27027027027,Terry Gross
714.0,3.0,0.0,Terry Gross
717.0,3.0,0.0,Terry Gross
720.0,3.0,0.0,Terry Gross
723.0,3.0,0.0,Terry Gross
726.0,3.0,0.0,Terry Gross
729.0,3.0,0.0,Terry Gross
732.0,3.0,0.0208333333333,Terry Gross
735.0,3.0,0.115384615385,Terry Gross
738.0,3.0,0.0,Terry Gross
741.0,3.0,0.0,Terry Gross
744.0,3.0,0.0,Terry Gross
747.0,3.0,0.166666666667,Terry Gross
750.0,3.0,0.0,Terry Gross
753.0,3.0,0.0,Terry Gross
756.0,3.0,0.416666666667,Terry Gross
759.0,3.0,0.0,Terry Gross
762.0,3.0,0.0,Terry Gross
765.0,3.0,0.423076923077,Terry Gross
768.0,3.0,0.0769230769231,Terry Gross
771.0,3.0,0.11320754717,Terry Gross
774.0,3.0,0.0344827586207,Terry Gross
777.0,3.0,0.173913043478,Terry Gross
780.0,3.0,0.0,Terry Gross
783.0,3.0,0.171428571429,Terry Gross
786.0,3.0,0.0,Terry Gross
789.0,3.0,0.0888888888889,Terry Gross
792.0,3.0,0.488888888889,Terry Gross
795.0,3.0,0.125,Terry Gross
798.0,3.0,0.0,Terry Gross
801.0,3.0,0.0,Terry Gross
804.0,3.0,0.0526315789474,Terry Gross
807.0,3.0,0.0454545454545,Terry Gross
810.0,3.0,0.0714285714286,Terry Gross
813.0,3.0,0.142857142857,Terry Gross
816.0,3.0,0.0645161290323,Terry Gross
819.0,3.0,0.142857142857,Terry Gross
822.0,3.0,0.291666666667,Terry Gross
825.0,3.0,0.367346938776,Terry Gross
828.0,3.0,0.491228070175,Terry Gross
831.0,3.0,0.378378378378,Terry Gross
834.0,3.0,0.0,Terry Gross
837.0,3.0,0.538461538462,Terry Gross
840.0,3.0,0.136363636364,Terry Gross
843.0,3.0,0.093023255814,Terry Gross
846.0,3.0,0.04,Terry Gross
849.0,3.0,0.0975609756098,Terry Gross
852.0,3.0,0.142857142857,Terry Gross
855.0,3.0,0.166666666667,Terry Gross
858.0,3.0,0.116279069767,Terry Gross
861.0,3.0,0.0666666666667,Terry Gross
864.0,3.0,0.186046511628,Terry Gross
867.0,3.0,0.208333333333,Terry Gross
870.0,3.0,0.05,Terry Gross
873.0,3.0,0.111111111111,Terry Gross
876.0,3.0,0.28,Terry Gross
879.0,3.0,0.162790697674,Terry Gross
882.0,3.0,0.121951219512,Terry Gross
885.0,3.0,0.142857142857,Terry Gross
888.0,3.0,0.166666666667,Terry Gross
891.0,3.0,0.0,Terry Gross
894.0,3.0,0.433333333333,Terry Gross
897.0,3.0,0.296296296296,Terry Gross
900.0,3.0,0.0,Terry Gross
903.0,3.0,0.25,Terry Gross
906.0,3.0,0.176470588235,Terry Gross
909.0,3.0,0.421052631579,Terry Gross
912.0,3.0,0.333333333333,Terry Gross
915.0,3.0,0.394736842105,Terry Gross
